136.0, 64.0, -0.18367608, -0.07365108, -0.40105483, -0.3666958, 0.38189638, 0.8079244, -0.23689, 0.7267582, 0.64238524, 0.623668, 0.046696626, -0.4303176, -0.07049236, -0.8135108, -0.10947758, 0.7813801, -0.15251829, -0.12399556, 0.2967714, -0.32092738, -0.027140433, 0.2309115, -0.7987504, 0.74425936, -0.4558847, 0.9744078, 0.3427266, -2.7459273, 0.26434577, -0.6820396, -0.12250744, 0.27609766, -0.3161526, 0.27507034, 0.94092476, -0.246036, -0.3351597, -0.19821134, -0.054915886, 0.3774299, -0.14073029, -1.7524537, -0.8784915, -1.0998073, -0.47867647, -0.17954566, -1.3007675, 0.36279038, -0.48826787, -0.19141887, -0.120173894, 1.181253, -0.090509295, 0.40360564, 0.27812663, -0.030030666, -0.14065912, 0.16421545, -0.22925532, 0.8481291, -0.016939146, -0.6509561, 0.74157065, 0.22842564, 0.14414844, -0.033074625, -0.031022431, -0.33983743, 0.018774137, 0.15892011, -0.24258105, 0.048817158, 1.085591, 0.06010289, -0.31568518, -0.30583113, -1.3272357, -1.1528264, 0.05496203, -0.12713423, 0.5792385, -0.49204516, 0.6678882, 0.037609547, -0.21855414, 0.7728181, 0.72137165, -0.11448258, -0.28152627, -0.5145594, 0.40823072, -0.33193043, 0.32716757, 0.09587174, -0.27643344, -0.7039508, -1.1283655, 0.3610071, 0.7196276, -0.34204954, 0.042409144, 0.45167187, 0.41410753, 0.6150667, 0.41679132, -0.26834238, -0.5627668, -0.47139618, 0.53029853, -0.35797995, 0.33865142, 0.9414291, 0.118728906, -0.68624794, -1.728459, -0.43870902, -0.38340655, -0.25304866, 0.3448263, -0.026200993, 0.9613383, 0.617091, 0.8402879, 0.7687438, -0.06517924, 0.1290757, 0.13975729, 0.47622544, 0.67571247, 1.2347993, -1.5625956, 0.6572269, 0.0046206284, -0.14528562, -0.2167432, -0.8321109, -0.62598276, -0.16225286, -0.7324086, 0.9043898, -0.119479455, -0.10500804, -0.033921763, -0.14366378, -0.16571096, 0.512886, 0.00093932357, 0.29217955, -0.05986978, 0.5100962
115.0, 62.0, 0.7858782, 0.5921746, -0.74872524, 0.1845359, 1.5294939, 0.078868166, -0.7490904, -0.3952243, 0.73011094, 0.16534287, -1.2685267, 0.45620355, -0.84312063, -0.88092947, -0.33175272, 1.0218276, -0.56087554, 0.35552898, 0.68872344, 0.15101966, 0.75795364, 0.039697226, 0.039046027, 0.5715965, -0.8772361, 0.6065111, 0.6180654, -2.5471363, 0.80404216, -1.1794103, -0.13897276, 0.215515, 0.6809279, -0.39528847, -0.25986806, -0.21321578, -0.6399992, -0.10865591, 0.63692296, -0.4643949, -0.080516994, -1.9323987, -0.42327031, -0.5251991, 0.3168758, 0.37617937, -0.88974154, 0.60717046, -0.24002947, -0.81069493, -0.22633663, 0.19951501, -0.7698522, 1.1379588, 0.20233962, -0.8976208, -0.097352214, 0.18803582, -0.40653926, 0.7110385, 0.46141025, -1.3654279, 0.42089817, 0.68054754, -0.12490967, 0.301037, -0.16831085, -0.08005036, -0.10230155, -0.54614705, 0.1125983, 0.14776158, 0.97235435, -0.72665006, -0.36418, 0.75262755, -1.6595094, -1.280426, -1.372502, 0.08883754, 0.81384045, -0.81029403, 0.64746225, 0.14520013, 0.26476428, 0.58087754, 1.1654706, -0.02684481, 0.457629, -0.444987, 0.35248953, 0.67069745, -0.29216918, 1.3556534, 0.18363345, 1.1692905, -1.2650385, -0.23793742, 0.14562978, -0.18407375, -0.08761247, -0.6036074, 0.7406397, 0.16822876, 0.7166474, -0.35860988, -0.15281841, -0.8942451, 0.70340353, -0.14181383, -0.61021334, 0.26242027, -0.21008757, -0.1756354, -0.72941893, -0.69909143, -0.9082183, 0.4446934, -0.2908296, 0.59962994, 1.2465683, 0.92147857, -0.5727899, 0.04429067, 0.12695745, 0.12965974, 1.0617356, 0.81010896, 0.7311053, 0.42624396, -2.3853433, 0.91245514, -0.76769, 0.7805417, 0.15779328, -0.8818296, 0.14984135, -1.1454055, -0.17108312, 0.9543751, -1.1577418, 0.52576375, -0.07735048, 0.55487615, -0.06931811, 0.049520016, -0.39572152, -0.5697546, 0.52232736, -0.37498498
115.0, 62.0, 0.7943983, 0.41314447, -0.9752125, -0.20065321, 1.3977699, -0.7744961, 0.24574737, -0.060887806, 0.67371666, 0.40459427, -0.77295595, -0.41839567, 0.20374176, -0.656282, 0.36360356, 0.63240397, 0.07910279, 0.5234854, 0.13319333, -0.2805778, 0.90244853, 0.8346108, 0.26845157, 0.84116733, -1.0564011, 0.92703867, 0.22352698, -1.8882571, 1.2119548, -1.5262611, -0.15376307, -0.39985806, 0.37748936, 0.33302984, 0.48216486, -0.22547711, -0.92041343, -0.7188131, 0.45171943, -0.06277413, -0.24991839, -1.6430957, -0.8425567, -1.0425173, 0.90903103, 0.5352965, -1.7892607, 0.20216806, -0.34498897, -1.0686117, -0.15346076, 0.596664, -0.18034926, 1.2123343, 0.3181319, -1.6164278, -0.54950714, 0.5513775, -0.7277498, 0.8797954, -0.5995049, -1.550488, 0.15938297, 0.8410811, 0.08146946, 0.56941175, 0.06575462, 0.28021422, -0.6364971, 0.059873063, 0.046240687, -0.2407482, 0.99504644, -0.49970922, 0.33626014, -0.02186757, -1.3422852, -0.6027663, -0.46487612, 0.24497554, 0.07459812, 0.031751283, 0.6551018, 0.08767432, 0.4102243, 0.8649467, 0.8820273, -0.3836992, -0.34062135, -0.5468999, 0.578215, 0.4996585, -0.8074129, 0.7484377, -0.026355729, 0.54672146, -0.6951787, -0.17826436, 0.3686335, -0.3837467, 0.12807362, 0.115911566, 0.14989908, -0.14932005, 0.35891646, -0.1396983, 0.046599958, -1.1486797, 0.11861306, -0.9331607, -0.005106558, 0.6761673, -0.42210403, -0.18834317, -0.8978645, -0.6380508, -0.36429262, 0.40216506, -0.12823224, 0.3145686, 1.8131648, 0.4792804, -0.3650872, -0.12517409, 0.43475145, 0.454867, 1.3394965, 0.68488944, 1.0356423, 0.09419336, -2.414565, 0.50011057, -0.2721726, 1.2748202, 0.4919672, -0.8468636, 0.5338649, -0.3169447, -0.572591, 0.538945, -0.44397822, 0.5103294, -0.003034742, 0.9823942, -0.1740956, -0.43324646, 0.19974561, -0.3690178, -0.39172643, -0.6533866
115.0, 62.0, -0.04064124, 0.12541865, -0.45327643, 0.3058217, 0.5106343, 0.8260921, -0.23950827, 0.5256757, 0.90585744, 0.07562343, 0.18686363, -0.61932534, -0.21279454, -0.58578014, -0.12823628, 1.014928, -0.43045855, -0.6381649, 0.48254496, -0.33826753, 0.018546565, 0.41441935, -0.26260203, 0.6046575, -0.42862594, 0.8776645, 0.5131214, -2.1670601, 0.63089776, -0.6332073, -0.1370003, 0.33454186, -0.3438389, 0.49300557, 0.99244535, -0.303977, -0.3053481, -0.36915764, -0.18207897, 0.015143205, -0.10091703, -1.7812153, -0.76183975, -0.7957817, 0.06922977, 0.0112178335, -1.2760497, 0.5675615, -0.4331936, -0.5210884, -0.08793385, 1.1523008, -0.3479355, 0.48983046, 0.49597806, -0.1381252, -0.37151924, 0.13318315, -0.12661329, 0.8488476, -0.5585798, -0.7881332, 0.6157228, 0.10334727, 0.03677033, -0.04789798, -0.16983715, -0.4470485, -0.1878842, 0.33224583, -0.020619096, 0.041937083, 1.0759478, -0.29503545, 0.138654, -0.17024146, -1.3537003, -1.1939538, -0.044350788, 0.07914806, 0.7115286, -0.24080692, 0.7723836, -0.06800355, -0.21993855, 1.1868141, 0.52536964, -0.110615134, -0.5832291, -0.07837835, 0.18930599, -0.53988683, 0.3225289, -0.16514415, 0.16552469, -0.59881896, -0.78487664, 0.0984561, 0.9141185, -0.24092531, 0.099454544, -0.11925649, 0.49584794, 0.51709664, 0.31857094, -0.66138524, -0.55204034, -0.1608594, 0.27464718, -0.56870645, 0.75449485, 0.8611471, 0.21648073, -0.47948298, -1.4895482, -0.24963868, -0.44401413, -0.39083838, -0.008057386, 0.096635714, 0.9270262, 0.45360598, 0.6974517, 0.4638607, -0.18161117, 0.033751752, 0.16194046, 0.75117964, 0.33121327, 1.3349005, -1.4534585, 1.0022392, 0.33041304, -0.4366142, -0.08045281, -0.8033061, -0.49329764, -0.14840998, -0.8683581, 1.0718915, -0.3382167, 0.025689015, -0.2877556, -0.21056151, -0.64061034, 0.4787393, -0.20145172, 0.27050403, -0.29810777, 0.09964236
147.0, 70.0, -0.38275856, 0.42613763, -1.2342838, -0.09197988, 0.8792376, 0.42628822, -0.0588347, 0.64431024, 1.0745256, 0.81352895, -0.013807618, -0.037779205, -0.47355208, -0.70395005, -0.17568037, 0.58954686, -0.09202351, -0.00579232, 0.35820484, -0.40194988, 0.7149482, 0.3542729, -0.47027284, 0.63139266, -0.44224864, 0.9095244, 0.206342, -1.7047321, 0.8787892, -0.38997564, -0.049793262, -0.060685936, -0.4823423, -0.018377038, 0.44616246, -0.42226762, -0.67896074, -0.4897791, -0.5739533, -0.22232991, -0.56331056, -1.4752119, -0.54815793, -1.0985839, 0.6543824, 0.26813465, -1.7567259, 0.55318344, -0.11788062, -0.47667658, 0.08863478, 1.3175696, -0.119514525, 0.32112414, 0.60313773, -0.90981483, -0.27036488, 0.22342932, -0.38162366, 0.6353884, -0.53195757, -1.0742496, 0.43852088, 0.49324188, 0.15615842, 0.7260491, -0.07330531, -0.3337645, -0.2696829, -0.1627532, 0.3319645, -0.06484607, 1.1385888, -0.27390784, -0.13690569, 0.031400356, -1.1439524, -0.67642707, 0.107408375, 0.3674501, 0.7019408, 0.011441165, 0.8650742, 0.1578407, 0.04678976, 1.1397995, 1.0088136, 0.13880605, -0.7591439, 0.15688132, 0.39354226, -0.0032248339, 0.08784564, -0.11947007, 0.03349057, -0.15428488, -0.32391807, 0.023754487, 0.4983812, -0.71972936, 0.35498896, 0.029806472, 0.71110564, 0.18305048, 0.13828996, -0.721621, -0.23729675, -0.054355018, 0.14091317, -0.90646714, 0.22389317, 1.1144006, -0.00057061715, -0.29306346, -1.6273193, -0.5870113, -0.55317974, -0.1983703, 0.030540586, -0.55562943, 1.1164453, 0.6921162, 0.25279152, -0.30662352, 0.110837474, -0.085971355, 0.6591607, 0.8290022, 0.9882799, 1.1157082, -1.5792426, 0.694063, 0.48352602, -0.0414119, 0.513069, -0.5272501, -0.15750803, -0.09884082, -0.939262, 0.97666234, -0.2998381, 0.18316871, -0.66855407, 0.7456972, -0.7907841, 0.75351524, 0.16390407, 0.115342125, -0.2076526, -0.38635653
147.0, 70.0, -0.017434277, 0.31617373, -0.91803485, 0.29835206, 1.2500348, 0.44256237, 0.104589134, 0.3760909, 0.8299213, 0.3615658, 0.011656082, 0.1791953, -0.18031424, -0.7733386, -0.16382116, 0.8773777, -0.122284524, -0.06643471, 0.069004185, 0.3938972, 0.9797704, 0.49177974, 0.01306119, 0.36749828, -0.5595255, 1.1593875, 0.5956236, -1.9914554, 0.760991, -0.6145322, -0.4196579, 0.0771372, -0.05197213, 0.11288878, 0.37512633, -0.30638784, -0.8329868, -0.16741695, -0.45019808, -0.38129112, 0.028469147, -1.4561214, -0.7342725, -0.30445608, 0.12771256, 0.26630753, -1.8961474, 0.7388679, -0.56333905, -0.12952137, 0.16008936, 1.1395947, -0.7660787, 0.49501383, 0.32642955, -0.21279897, -0.34500092, 0.18618041, 0.21964476, 0.8797273, 0.028799312, -1.1219425, 0.80744404, 0.47366467, 0.24590252, 0.23352961, -0.2984941, -0.62380487, -0.92349, -0.4954625, 0.13610774, 0.0747343, 0.5718412, -0.71796936, -0.8703609, -0.19371265, -1.3530581, -0.5153908, -0.19815566, 0.07931919, 0.3885973, -0.32432204, 0.96747124, 0.4715016, -0.443617, 0.86266446, 1.0964055, -0.2933053, -0.43278608, -0.10468987, 0.23196928, -0.056529403, 0.01769754, 0.33207247, -0.29134375, -0.15512335, -0.058948513, 0.14382195, 0.15169546, -1.0122674, -0.21771039, -0.4689636, 1.0868856, 0.49240762, 0.16527206, -0.7358711, -0.28675398, -0.4828308, 0.41790774, -0.27680656, 0.056535836, 1.0524359, 0.46929818, -0.195171, -1.312752, -0.5823742, -0.47323075, 0.46370685, -0.0027750582, -0.24569325, 0.51587665, 0.7120052, 0.48010063, 0.28319195, 0.027834337, 0.22347975, 0.21745157, 0.49566245, 0.8538147, 1.3974817, -1.7902784, 0.7104464, 0.06985302, 0.34356427, 0.35650596, -1.480859, -0.1534655, -0.6726281, -0.79175925, 1.1588981, -0.65591604, 0.31397945, -0.46360427, 0.74081445, -0.629209, 0.5015919, -0.2172535, 0.18553491, -0.16360407, -0.14663564
147.0, 70.0, 0.4279366, 0.49887186, -0.59025186, 0.27347675, 0.62357575, 0.14227256, -0.44466624, 0.297661, 0.6535259, -0.2168429, -0.634782, -0.27998808, -0.1933493, -0.36990473, -0.401351, 0.72916263, -0.41512185, -0.66708815, 0.62700796, -0.43597257, -0.08252596, 0.15936136, -0.0056557264, 0.58273005, -0.47840732, 0.7866692, 0.10796703, -2.1770148, 0.8861419, -1.1143976, 0.13868497, -0.020798476, 0.14810137, 0.009660242, 1.0881312, -0.38492936, 0.26770854, -0.2837108, 0.24515793, 0.12137402, -0.11389716, -1.6865525, -0.56270474, -1.1358542, -0.020326186, 0.24619657, -1.358394, 0.859777, -0.35886142, -0.7311836, -0.112685956, 0.48849788, -0.41381413, 0.61248064, 0.5798644, -0.38714123, -0.35342994, 0.1329369, -0.68607926, 1.1054877, -0.090719745, -1.1072463, 0.4827836, 0.35289913, -0.26284125, 0.27885896, -0.20246273, -0.53524333, 0.42429304, 0.31632236, -0.27625883, 0.020625174, 1.4165695, -0.28989044, 0.52218395, -0.18933164, -1.3788947, -1.285397, -0.1812491, 0.34205106, 0.98035175, -0.20523329, 0.22404209, 0.33640137, -0.16672873, 0.73949814, 0.49531844, 0.024792407, -0.017272541, -0.45552808, 0.38708782, 0.5216373, 0.07026604, 0.07711961, 0.40266916, 0.07974772, -1.0731528, 0.036483638, 0.45226395, -0.18504323, 0.040756457, 0.06514201, 0.39557022, 0.24562378, 0.3930195, -0.14693692, -0.1712895, -0.61776626, 0.427278, -0.64872396, 0.29260847, 0.8640068, -0.1748838, -0.60724217, -1.0994176, 0.043102257, -0.58925724, -0.049427435, 0.3047845, 0.16877778, 1.3185886, 0.2861435, 0.7735893, 0.31619924, 0.19190791, 0.03618717, 0.9917372, 0.42794657, 0.25795805, 1.0040277, -1.6517336, 1.080722, 0.09687875, -0.24524614, 0.03943911, -0.5286579, -0.30574948, -0.059273403, -0.63357866, 0.56450737, -0.45389903, 0.030444944, 0.048573956, 0.11731466, -0.39118654, 0.31017944, -0.17143275, -0.031135978, -0.4690174, -0.12512916
107.0, 73.0, -0.2051863, -0.0013128859, -0.8863104, -0.3553652, 0.41155905, 0.87140447, -0.59144795, 0.73803836, 0.6026485, 0.88046324, -0.35216847, -0.042522587, -0.36805454, -0.79315525, -0.09291038, 0.58653724, -0.30318135, -0.001247339, 0.57732064, -0.7098321, 0.17486234, 0.16639465, -0.8389115, 0.84711075, -0.28905088, 0.9346176, 0.24130563, -2.4028926, 0.07635226, -0.5447477, -0.0129236765, 0.2441384, -0.37028, -0.33998972, 0.8016281, -0.4078645, -0.37817433, 0.20048368, -0.013153304, 0.38447458, -0.07906329, -1.6981213, -0.61550283, -1.4476237, -0.7779434, -0.11848643, -1.3781332, 0.49557042, -0.4550686, 0.1196745, -0.028179199, 0.91857, -0.020695444, 0.3731584, 0.29920995, -0.13978389, -0.1874649, -0.1106068, -0.0675375, 0.9900317, 0.16288169, -0.72887325, 0.9064253, 0.40735656, 0.16043623, 0.022072904, 0.11474043, -0.31536356, 0.056780025, 0.035952006, -0.37009624, 0.3424336, 1.208237, -0.13983284, -0.6438907, -0.15556873, -1.2818446, -1.1612761, -0.071398616, -0.34847862, 0.8164666, -0.8343159, 0.75116116, 0.055395126, -0.24079624, 0.18123485, 0.51924133, 0.058728937, -0.10160088, -0.41383007, 0.57456064, -0.010156437, 0.42986137, 0.19430234, -0.42286187, -0.53429306, -1.387252, 0.42986432, 0.6379898, -0.40296036, 0.013843557, 0.30464852, 0.5235355, 0.88840526, 0.4922384, -0.14545026, -0.55428994, -0.30138415, 0.5778911, -0.47547027, 0.14193057, 1.269686, 0.1271747, -0.48574683, -1.9644539, -0.39459023, -0.35452074, -0.46083438, 0.21350414, -0.26746026, 0.9979914, 0.64341265, 0.88868815, 0.87619483, -0.16737069, 0.11743441, 0.11647973, 0.54842037, 0.65347815, 1.4369651, -1.3386948, 0.71179634, 0.058464006, -0.09173823, -0.48546705, -0.4879863, -0.81799775, -0.181578, -0.5500755, 1.1704426, 0.35142565, -0.14085138, -0.32046402, 0.03916424, -0.16719557, 1.0625212, -0.16916396, 0.67280585, 0.004027345, 0.3366993
107.0, 73.0, -0.07313696, 0.4556785, -0.70953995, 0.21254247, 0.83192146, 0.38462526, 0.14796191, 0.26372287, 0.6864136, 0.24213608, -0.17202085, -0.08569906, -0.063165545, -0.55927813, -0.30416533, 0.5015682, -0.20615155, -0.19459969, 0.18234353, -0.20830444, 0.47131288, 0.4766218, -0.16233505, 0.5874867, -0.7465441, 0.9640448, 0.34598202, -2.3465457, 0.86702716, -0.80416566, -0.2407114, 0.10179239, -0.038971186, 0.313035, 0.9967795, -0.19174951, -0.21911527, -0.44498402, -0.19706684, 0.06965133, -0.28612754, -1.4904218, -0.66114616, -0.7920336, 0.1342325, 0.12926872, -1.5207171, 0.6603266, -0.40864077, -0.28757668, 0.15113191, 1.009203, -0.041919526, 0.5803608, 0.22947249, -0.20229103, -0.021314077, 0.12769388, -0.089484066, 1.064354, -0.117448434, -0.99247026, 0.44669145, 0.53905773, 0.081076115, 0.31072634, -0.41794005, -0.55123967, -0.4691354, 0.011706624, -0.15667772, 0.2580634, 1.0399076, -0.16516814, -0.21693908, -0.2258319, -1.0708816, -0.5333696, 0.006663783, 0.28252038, 0.4784081, 0.0046730125, 0.51082385, 0.2617409, 0.0072797807, 0.9433367, 0.7992308, -0.1860244, -0.33611813, -0.42199677, 0.26411653, -0.041157663, -0.34790897, 0.36037192, -0.009783686, -0.44867316, -0.6003364, 0.10794535, 0.35391498, -0.48469025, 0.14696395, 0.066354476, 0.7505394, 0.114742175, 0.33946902, -0.47829527, -0.2859095, -0.49934193, 0.7693135, -0.7419773, 0.44539902, 0.9625207, 0.07927941, -0.70382214, -1.2608379, -0.41932687, -0.44370756, 0.26270562, 0.21051061, -0.20927514, 1.0708934, 0.3084883, 0.8232112, 0.23733012, -0.059500236, 0.17114154, 0.50397396, 0.4567023, 0.63975304, 1.2490168, -1.6995001, 0.8068748, -0.08680014, 0.16126445, 0.21138157, -0.9127171, -0.19820833, -0.37871608, -0.99761623, 0.5668076, -0.22617978, 0.1364229, -0.13073687, 0.60493445, -0.395428, 0.34041542, 0.041773498, -0.24324656, -0.27710778, 0.11660927
107.0, 73.0, 0.20692442, 0.41006047, -0.8312865, 0.23552395, 1.0446782, 0.30390912, -0.21958484, 0.059086837, 0.905458, 0.0598243, -0.5179389, -0.2626266, -0.48729783, -0.6706102, -0.19961727, 0.6927858, -0.25309032, -0.06519261, 0.35953996, -0.12723696, 0.5548211, 0.53134286, -0.02687434, 0.6073045, -0.79637766, 0.92164636, 0.4577886, -2.0654154, 0.8929995, -0.76507896, -0.24159023, 0.2071774, -0.027173601, -0.071361944, 0.7865721, -0.37761414, -0.3616567, -0.46782494, -0.07694799, -0.025602598, -0.3219009, -1.625767, -0.644907, -0.75780374, 0.082626805, 0.23247403, -1.5085962, 0.5742243, -0.44016203, -0.42675334, -0.026400477, 0.9316012, -0.26391023, 0.83959335, 0.3485139, -0.76497823, -0.34256968, -0.054995544, -0.33697858, 0.9009956, 0.035700638, -1.1318784, 0.66185516, 0.47044486, 0.053691283, 0.2554081, -0.29614687, -0.21355082, -0.35222837, -0.038298514, 0.037159145, 0.10526857, 1.029129, -0.46063486, -0.083003886, 0.04823013, -1.1810544, -0.81189066, -0.52459127, 0.22942497, 0.6954006, -0.2864665, 0.65565205, 0.0807495, 0.0262686, 0.93759423, 0.74458855, -0.15220821, -0.40195718, -0.36028653, 0.33897635, 0.16754787, -0.11467111, 0.5431681, 0.017368652, 0.08037407, -0.7835844, 0.0065299952, 0.20256005, -0.4312293, 0.023868537, -0.29004836, 0.7552649, 0.2778501, 0.3861897, -0.4359325, -0.040928025, -0.435143, 0.56632274, -0.53048563, 0.3217389, 0.92823, 0.054982796, -0.38367736, -1.3103795, -0.28117368, -0.30522513, 0.051809758, 0.03519714, -0.14468734, 1.0513043, 0.5156374, 0.36545998, 0.21319465, 0.061115097, 0.28065813, 0.6339463, 0.65632653, 0.53771436, 1.0295286, -1.7811161, 0.7477539, -0.062061623, 0.37442568, 0.28577855, -0.6877043, -0.0006138589, -0.4800435, -0.531197, 0.99790126, -0.623961, 0.44811082, -0.24841818, 0.7198775, -0.4208722, 0.48007306, -0.026728041, -0.28923383, -0.121460795, -0.04958891
115.0, 75.0, 0.2508351, -2.3090715, 2.4835725, -1.7060837, -1.3099117, 2.7246537, -1.7799244, 2.416368, 0.63847303, 1.4739057, 0.08443368, -0.90413344, 0.48963657, 0.57679695, -0.7197504, 1.2564818, 0.38720545, -1.7412028, 1.6543169, -1.3301814, -1.8295428, -1.3787676, -3.1287115, 1.2631671, -0.8295088, 1.6080025, 1.0969946, -4.64234, -0.16319387, -1.9771305, 1.3073348, 1.0548126, -1.5694448, 1.1420772, 0.9346155, 0.7807788, -0.7611419, -0.19115856, -0.8210865, 0.8519292, 0.27274495, -2.9086728, -1.9109895, -1.9502336, -0.45435584, -1.7605416, -1.2435905, -0.19261636, -0.26611894, -0.69857764, -1.2247301, 2.1541095, -0.8898564, -0.9571079, 0.43677336, 1.7361894, 0.34404564, 0.7642171, -0.38500452, 0.3911147, 0.5380691, 1.4808129, 0.5075517, -0.24945138, -0.22908124, -1.9238204, 0.002956091, -0.88422185, 1.2451217, 1.5877751, -0.8963032, 0.4860731, 2.6518328, 2.0121005, 0.23716733, -0.8014926, -3.4616895, -1.278284, 0.7173343, -0.13204971, -0.2765457, -0.5901436, 0.44412553, -1.2834728, -0.92686, 1.2736158, 0.9308667, 0.0020314786, 0.829018, 0.7460306, 0.78744185, -0.95596135, 0.36048245, -0.2618167, -0.31796134, -3.5509503, -0.28723803, 1.0466797, 2.4147623, -0.37869224, -0.765869, 0.92155814, 0.079322435, 0.82920426, 0.51031035, -0.6467974, -1.4067347, -0.70059866, -0.100676335, -0.048878137, 0.25138906, -0.23252064, 0.2180511, -1.0475504, -2.8343863, 0.09830395, -2.5625212, 0.6234387, 2.3673692, 2.6192172, -0.5702373, 2.0560415, 0.73412263, 2.003378, 1.6921898, -1.1522539, 0.50243974, 0.10793651, 1.1806873, -0.3022549, -2.175402, 1.3300837, -0.21306227, -2.2032907, -0.29182914, -0.5092182, -1.5822713, 0.7886037, -2.1759553, 0.73851806, 1.7558982, -1.1266028, 1.4115001, -2.9543946, 1.2659318, 0.55059314, 0.59079397, -0.21002375, 0.106208265, 1.2891486
115.0, 75.0, 0.7036655, 0.31478179, -0.67800796, 0.39288375, 1.614202, -0.55869883, -0.20952982, 0.10098169, 0.91636574, -0.4325932, -0.6163103, -0.5044566, 0.015391198, -0.24108739, 0.17894757, 0.50884366, 0.3853734, -0.26579952, 0.46500742, -0.32072487, 0.41337636, 0.9225693, 0.3155181, 0.72870785, -0.98926973, 1.413527, 0.14224042, -1.6843071, 1.4778311, -1.2811042, -0.25186387, -0.14603528, 0.00018131081, 0.029299302, 0.9839522, -0.379907, -0.5358998, -0.808587, -0.114708565, 0.13909787, -0.27889752, -1.2894138, -0.9685585, -0.74766403, 0.27989745, 0.4595073, -2.1486673, 0.40257683, -0.512466, -0.7962577, 0.10129033, 0.75283855, -0.64592415, 1.0178583, 0.47642833, -1.5282651, -0.39604396, -0.08700913, -0.80855757, 0.85777384, -0.33843818, -1.363376, 0.6968637, 0.45398447, 0.16792217, 0.16486453, -0.17970711, -0.095815696, -0.49625573, 0.16011897, 0.060189515, -0.32626733, 1.1756655, -0.5243209, 0.45703596, -0.39460966, -1.1707985, -0.3955492, -0.59680414, 0.52606714, 0.074688196, 0.2917776, 0.6915894, 0.1154402, -0.08441809, 1.2570632, 0.5582948, -0.60002446, -0.52856493, -0.087169096, 0.6842895, 0.23853491, -0.6648282, 0.4201172, 0.026787601, 0.35645902, -0.45432073, -0.086315, -0.12392452, -0.36070606, -0.3679552, -0.371845, 0.5385651, -0.045267995, 0.16086411, -0.14611241, 0.15019567, -0.9271173, 0.25410196, -0.68976754, 0.5193009, 1.0557475, -0.35773903, -0.19069555, -0.94582963, 0.014550606, -0.06836586, 0.32662767, 0.08329122, 0.12699248, 1.165838, 0.4085943, -0.22294539, 0.4267123, 0.59618336, 0.41527838, 1.1348102, 0.5814613, 0.8232343, 0.60945255, -2.1639898, 0.58438486, -0.06544177, 0.8494784, 0.58751065, -0.6643919, 0.7556579, -0.3038525, -0.16009359, 0.6040475, -0.7123157, 0.7134171, 0.07673049, 0.88088703, -0.3326561, -0.052928895, 0.6496091, -0.40375748, -0.6889684, -0.1933683
